"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06005000303","Census Tract 3.03, Amador County, California","1028","106","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","1256","217","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","995","91","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","1055","98","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","1146","164","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","1000","129","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","1733","180","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","991","71","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","1043","85","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","964","72","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","899","58","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","1238","78","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","1391","160","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","1047","119","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","983","55","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","1344","137","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","1118","185","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","887","37","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","1056","95","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","1204","175","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","1415","185","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","1076","55","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","1180","84","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","880","90","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","1202","218","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","1031","130","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","897","52","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","1472","169","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","1292","225","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","944","168","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","1140","146","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","1203","138","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","958","180","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","923","85","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","981","181","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","1357","249","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","1062","67","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","835","131","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","1102","103","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","789","111","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","708","70","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","789","358","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","1016","352","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","856","177","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","805","65","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","997","109","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","997","87","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","1024","138","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","1006","151","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","1020","415","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","1009","152","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","753","136","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","998","114","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","870","106","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","1012","105","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","1124","197","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","1566","714","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","1048","184","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","1372","133","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","1334","205","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","1752","128","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","1258","261","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","749","229","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","1290","172","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","1161","773","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","383","249","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","885","99","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","850","266","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","947","116","null","null",
"1400000US06011000400","Census Tract 4, Colusa County, California","873","92","null","null",
"1400000US06011000500","Census Tract 5, Colusa County, California","831","60","null","null",
"1400000US06013301000","Census Tract 3010, Contra Costa County, California","1231","305","null","null",
"1400000US06013302005","Census Tract 3020.05, Contra Costa County, California","1103","228","null","null",
"1400000US06013302006","Census Tract 3020.06, Contra Costa County, California","1700","866","null","null",
"1400000US06013302007","Census Tract 3020.07, Contra Costa County, California","1654","210","null","null",
"1400000US06013302008","Census Tract 3020.08, Contra Costa County, California","1623","209","null","null",
"1400000US06013302009","Census Tract 3020.09, Contra Costa County, California","2227","93","null","null",
"1400000US06013302010","Census Tract 3020.10, Contra Costa County, California","2106","337","null","null",
"1400000US06013303102","Census Tract 3031.02, Contra Costa County, California","1934","189","null","null",
"1400000US06013303103","Census Tract 3031.03, Contra Costa County, California","1465","173","null","null",
"1400000US06013303201","Census Tract 3032.01, Contra Costa County, California","2129","237","null","null",
"1400000US06013303202","Census Tract 3032.02, Contra Costa County, California","1943","272","null","null",
"1400000US06013303203","Census Tract 3032.03, Contra Costa County, California","2185","187","null","null",
"1400000US06013303204","Census Tract 3032.04, Contra Costa County, California","1435","226","null","null",
