"GEO_ID","NAME","B25064_001E","B25064_001EA","B25064_001M","B25064_001MA",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","1534","null","1027","null",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","-","-","**","**",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","1435","null","912","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","-","-","**","**",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","-","-","**","**",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","-","-","**","**",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","-","-","**","**",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","-","**","**",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","1167","null","159","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","912","null","163","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","899","null","93","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","1435","null","480","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","1111","null","300","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","986","null","507","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","1121","null","109","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","1316","null","124","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","1410","null","201","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","1672","null","537","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","1373","null","270","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","599","null","206","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","1938","null","292","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","2596","null","1390","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","2333","null","878","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","1457","null","130","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","2054","null","950","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","1648","null","244","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","1315","null","110","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","1793","null","221","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","1807","null","191","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","1700","null","24","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","1524","null","244","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","1683","null","125","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","2263","null","691","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","1414","null","268","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","1500","null","312","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","3,500+","3,500+","***","***",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","2591","null","537","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","-","-","**","**",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","1942","null","1611","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","-","-","**","**",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","-","-","**","**",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","1603","null","462","null",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","1547","null","392","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","1614","null","288","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","-","-","**","**",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","1595","null","348","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","3200","null","996","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","2644","null","296","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","2250","null","1066","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","2182","null","922","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","1803","null","99","null",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","2691","null","1166","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","1342","null","149","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","1855","null","211","null",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","1597","null","124","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","1347","null","352","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","1504","null","299","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","1651","null","207","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","1972","null","587","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","1634","null","538","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","1400","null","122","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","2073","null","604","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","1691","null","937","null",
"1500000US060014220001","Block Group 1, Census Tract 4220, Alameda County, California","1893","null","235","null",
"1500000US060014220002","Block Group 2, Census Tract 4220, Alameda County, California","469","null","255","null",
"1500000US060014221001","Block Group 1, Census Tract 4221, Alameda County, California","1581","null","364","null",
"1500000US060014221002","Block Group 2, Census Tract 4221, Alameda County, California","1341","null","176","null",
"1500000US060014222001","Block Group 1, Census Tract 4222, Alameda County, California","1861","null","325","null",
"1500000US060014222002","Block Group 2, Census Tract 4222, Alameda County, California","1040","null","450","null",
"1500000US060014222003","Block Group 3, Census Tract 4222, Alameda County, California","1378","null","125","null",
"1500000US060014223001","Block Group 1, Census Tract 4223, Alameda County, California","1268","null","274","null",
"1500000US060014223002","Block Group 2, Census Tract 4223, Alameda County, California","1627","null","186","null",
"1500000US060014223003","Block Group 3, Census Tract 4223, Alameda County, California","1549","null","263","null",
"1500000US060014224001","Block Group 1, Census Tract 4224, Alameda County, California","1557","null","152","null",
"1500000US060014224002","Block Group 2, Census Tract 4224, Alameda County, California","1475","null","158","null",
"1500000US060014224003","Block Group 3, Census Tract 4224, Alameda County, California","1447","null","245","null",
"1500000US060014225001","Block Group 1, Census Tract 4225, Alameda County, California","1652","null","193","null",
"1500000US060014225002","Block Group 2, Census Tract 4225, Alameda County, California","1775","null","228","null",
"1500000US060014225003","Block Group 3, Census Tract 4225, Alameda County, California","1395","null","123","null",
