"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060375027005","Block Group 5, Census Tract 5027, Los Angeles County, California","1445","211","null","null",
"1500000US060375028011","Block Group 1, Census Tract 5028.01, Los Angeles County, California","-","**","**","-",
"1500000US060375028012","Block Group 2, Census Tract 5028.01, Los Angeles County, California","-","**","**","-",
"1500000US060375028013","Block Group 3, Census Tract 5028.01, Los Angeles County, California","1646","303","null","null",
"1500000US060375028014","Block Group 4, Census Tract 5028.01, Los Angeles County, California","1593","557","null","null",
"1500000US060375028015","Block Group 5, Census Tract 5028.01, Los Angeles County, California","-","**","**","-",
"1500000US060375028021","Block Group 1, Census Tract 5028.02, Los Angeles County, California","1081","171","null","null",
"1500000US060375028022","Block Group 2, Census Tract 5028.02, Los Angeles County, California","-","**","**","-",
"1500000US060375029011","Block Group 1, Census Tract 5029.01, Los Angeles County, California","1032","545","null","null",
"1500000US060375029012","Block Group 2, Census Tract 5029.01, Los Angeles County, California","1625","212","null","null",
"1500000US060375029013","Block Group 3, Census Tract 5029.01, Los Angeles County, California","1536","729","null","null",
"1500000US060375029021","Block Group 1, Census Tract 5029.02, Los Angeles County, California","1097","122","null","null",
"1500000US060375029022","Block Group 2, Census Tract 5029.02, Los Angeles County, California","1008","175","null","null",
"1500000US060375029023","Block Group 3, Census Tract 5029.02, Los Angeles County, California","706","238","null","null",
"1500000US060375030001","Block Group 1, Census Tract 5030, Los Angeles County, California","1413","418","null","null",
"1500000US060375030002","Block Group 2, Census Tract 5030, Los Angeles County, California","1038","176","null","null",
"1500000US060375030003","Block Group 3, Census Tract 5030, Los Angeles County, California","1515","387","null","null",
"1500000US060375031031","Block Group 1, Census Tract 5031.03, Los Angeles County, California","1272","331","null","null",
"1500000US060375031032","Block Group 2, Census Tract 5031.03, Los Angeles County, California","1708","186","null","null",
"1500000US060375031033","Block Group 3, Census Tract 5031.03, Los Angeles County, California","643","1899","null","null",
"1500000US060375031034","Block Group 4, Census Tract 5031.03, Los Angeles County, California","1625","724","null","null",
"1500000US060375031041","Block Group 1, Census Tract 5031.04, Los Angeles County, California","1084","74","null","null",
"1500000US060375031042","Block Group 2, Census Tract 5031.04, Los Angeles County, California","1536","198","null","null",
"1500000US060375031051","Block Group 1, Census Tract 5031.05, Los Angeles County, California","1394","160","null","null",
"1500000US060375031052","Block Group 2, Census Tract 5031.05, Los Angeles County, California","1362","155","null","null",
"1500000US060375031061","Block Group 1, Census Tract 5031.06, Los Angeles County, California","-","**","**","-",
"1500000US060375031062","Block Group 2, Census Tract 5031.06, Los Angeles County, California","1212","744","null","null",
"1500000US060375031063","Block Group 3, Census Tract 5031.06, Los Angeles County, California","1553","869","null","null",
"1500000US060375032011","Block Group 1, Census Tract 5032.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375032012","Block Group 2, Census Tract 5032.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375032013","Block Group 3, Census Tract 5032.01, Los Angeles County, California","-","**","**","-",
"1500000US060375032021","Block Group 1, Census Tract 5032.02, Los Angeles County, California","470","171","null","null",
"1500000US060375032022","Block Group 2, Census Tract 5032.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375032023","Block Group 3, Census Tract 5032.02, Los Angeles County, California","976","213","null","null",
"1500000US060375033011","Block Group 1, Census Tract 5033.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375033012","Block Group 2, Census Tract 5033.01, Los Angeles County, California","-","**","**","-",
"1500000US060375033013","Block Group 3, Census Tract 5033.01, Los Angeles County, California","-","**","**","-",
"1500000US060375033014","Block Group 4, Census Tract 5033.01, Los Angeles County, California","-","**","**","-",
"1500000US060375033021","Block Group 1, Census Tract 5033.02, Los Angeles County, California","1815","226","null","null",
"1500000US060375033022","Block Group 2, Census Tract 5033.02, Los Angeles County, California","1145","35","null","null",
"1500000US060375033023","Block Group 3, Census Tract 5033.02, Los Angeles County, California","1263","319","null","null",
"1500000US060375034011","Block Group 1, Census Tract 5034.01, Los Angeles County, California","-","**","**","-",
"1500000US060375034012","Block Group 2, Census Tract 5034.01, Los Angeles County, California","-","**","**","-",
"1500000US060375034013","Block Group 3, Census Tract 5034.01, Los Angeles County, California","1714","86","null","null",
"1500000US060375034014","Block Group 4, Census Tract 5034.01, Los Angeles County, California","1342","82","null","null",
"1500000US060375034015","Block Group 5, Census Tract 5034.01, Los Angeles County, California","1410","86","null","null",
"1500000US060375034021","Block Group 1, Census Tract 5034.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375034022","Block Group 2, Census Tract 5034.02, Los Angeles County, California","1683","187","null","null",
"1500000US060375034023","Block Group 3, Census Tract 5034.02, Los Angeles County, California","1826","181","null","null",
"1500000US060375035011","Block Group 1, Census Tract 5035.01, Los Angeles County, California","-","**","**","-",
"1500000US060375035012","Block Group 2, Census Tract 5035.01, Los Angeles County, California","1191","100","null","null",
"1500000US060375035013","Block Group 3, Census Tract 5035.01, Los Angeles County, California","1347","81","null","null",
"1500000US060375035021","Block Group 1, Census Tract 5035.02, Los Angeles County, California","-","**","**","-",
"1500000US060375035022","Block Group 2, Census Tract 5035.02, Los Angeles County, California","1478","206","null","null",
"1500000US060375035023","Block Group 3, Census Tract 5035.02, Los Angeles County, California","994","472","null","null",
"1500000US060375035024","Block Group 4, Census Tract 5035.02, Los Angeles County, California","-","**","**","-",
"1500000US060375036011","Block Group 1, Census Tract 5036.01, Los Angeles County, California","1102","147","null","null",
"1500000US060375036012","Block Group 2, Census Tract 5036.01, Los Angeles County, California","-","**","**","-",
"1500000US060375036013","Block Group 3, Census Tract 5036.01, Los Angeles County, California","1236","784","null","null",
"1500000US060375036021","Block Group 1, Census Tract 5036.02, Los Angeles County, California","1232","311","null","null",
"1500000US060375036022","Block Group 2, Census Tract 5036.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375037011","Block Group 1, Census Tract 5037.01, Los Angeles County, California","1158","127","null","null",
"1500000US060375037012","Block Group 2, Census Tract 5037.01, Los Angeles County, California","1223","124","null","null",
"1500000US060375037021","Block Group 1, Census Tract 5037.02, Los Angeles County, California","1480","770","null","null",
"1500000US060375037022","Block Group 2, Census Tract 5037.02, Los Angeles County, California","1173","164","null","null",
"1500000US060375037031","Block Group 1, Census Tract 5037.03, Los Angeles County, California","924","331","null","null",
"1500000US060375037032","Block Group 2, Census Tract 5037.03, Los Angeles County, California","961","1040","null","null",
"1500000US060375037033","Block Group 3, Census Tract 5037.03, Los Angeles County, California","1173","378","null","null",
"1500000US060375038011","Block Group 1, Census Tract 5038.01, Los Angeles County, California","1852","123","null","null",
"1500000US060375038012","Block Group 2, Census Tract 5038.01, Los Angeles County, California","1625","200","null","null",
"1500000US060375038013","Block Group 3, Census Tract 5038.01, Los Angeles County, California","-","**","**","-",
"1500000US060375038014","Block Group 4, Census Tract 5038.01, Los Angeles County, California","-","**","**","-",
"1500000US060375038021","Block Group 1, Census Tract 5038.02, Los Angeles County, California","-","**","**","-",
"1500000US060375038022","Block Group 2, Census Tract 5038.02, Los Angeles County, California","-","**","**","-",
"1500000US060375038023","Block Group 3, Census Tract 5038.02, Los Angeles County, California","1244","155","null","null",
"1500000US060375039011","Block Group 1, Census Tract 5039.01, Los Angeles County, California","1893","794","null","null",
"1500000US060375039012","Block Group 2, Census Tract 5039.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375039021","Block Group 1, Census Tract 5039.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375039022","Block Group 2, Census Tract 5039.02, Los Angeles County, California","-","**","**","-",
"1500000US060375039023","Block Group 3, Census Tract 5039.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060375039024","Block Group 4, Census Tract 5039.02, Los Angeles County, California","1636","145","null","null",
"1500000US060375040011","Block Group 1, Census Tract 5040.01, Los Angeles County, California","1116","117","null","null",
"1500000US060375040012","Block Group 2, Census Tract 5040.01, Los Angeles County, California","2,000+","***","***","2,000+",
