"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","1092","308","null","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","-","**","**","-",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","2346","472","null","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","2146","740","null","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","1720","276","null","null",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","1414","678","null","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","975","398","null","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","1292","350","null","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","1410","1287","null","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","1426","389","null","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","1685","241","null","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","1598","236","null","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","1530","174","null","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","1383","176","null","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","1615","243","null","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","1721","378","null","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","928","309","null","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","2164","111","null","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","1778","908","null","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","2824","409","null","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","2145","112","null","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","2206","375","null","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","1955","274","null","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","1621","189","null","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","1966","622","null","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","1865","194","null","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","1731","43","null","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","2113","141","null","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","1940","219","null","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","2383","268","null","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","2367","313","null","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","1231","473","null","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","-","**","**","-",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","1974","1905","null","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","3034","2608","null","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","1454","1104","null","null",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","-","**","**","-",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","1109","461","null","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","1929","417","null","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","-","**","**","-",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","2100","1266","null","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","1955","987","null","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","3131","1316","null","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","2739","284","null","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","2382","522","null","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","-","**","**","-",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","2344","1203","null","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","2000","969","null","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","2066","496","null","null",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","1852","133","null","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","1696","181","null","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","1793","262","null","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","2147","379","null","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","2097","444","null","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","1909","231","null","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","1750","191","null","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","1784","450","null","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","2184","296","null","null",
"1500000US060014220001","Block Group 1, Census Tract 4220, Alameda County, California","2591","158","null","null",
"1500000US060014220002","Block Group 2, Census Tract 4220, Alameda County, California","858","427","null","null",
"1500000US060014221001","Block Group 1, Census Tract 4221, Alameda County, California","2016","541","null","null",
"1500000US060014221002","Block Group 2, Census Tract 4221, Alameda County, California","1533","232","null","null",
"1500000US060014222001","Block Group 1, Census Tract 4222, Alameda County, California","1942","336","null","null",
"1500000US060014222002","Block Group 2, Census Tract 4222, Alameda County, California","1231","479","null","null",
"1500000US060014222003","Block Group 3, Census Tract 4222, Alameda County, California","1367","176","null","null",
"1500000US060014223001","Block Group 1, Census Tract 4223, Alameda County, California","1440","385","null","null",
"1500000US060014223002","Block Group 2, Census Tract 4223, Alameda County, California","1952","348","null","null",
"1500000US060014223003","Block Group 3, Census Tract 4223, Alameda County, California","1830","136","null","null",
"1500000US060014224001","Block Group 1, Census Tract 4224, Alameda County, California","1783","193","null","null",
"1500000US060014224002","Block Group 2, Census Tract 4224, Alameda County, California","1689","148","null","null",
"1500000US060014224003","Block Group 3, Census Tract 4224, Alameda County, California","1809","304","null","null",
"1500000US060014225001","Block Group 1, Census Tract 4225, Alameda County, California","1899","139","null","null",
"1500000US060014225002","Block Group 2, Census Tract 4225, Alameda County, California","2194","309","null","null",
